39521,166,0.029723,-46.00
39541,165,0.005336,-45.00
39561,166,-0.009899,-46.00
39580,165,0.005734,-45.00
39600,166,-0.009901,-46.00
39620,167,-0.009928,-47.00
39639,170,-0.026416,-50.00
39659,166,0.028115,-46.00
39679,169,-0.025191,-49.00
39698,169,-0.002381,-49.00
39718,168,0.005248,-48.00
39738,167,0.005273,-47.00
39757,171,-0.034453,-51.00
39777,165,0.043343,-45.00
39797,169,-0.032802,-49.00
39816,167,0.013673,-47.00
39836,167,-0.002336,-47.00
39856,167,-0.002337,-47.00
39875,172,-0.042489,-52.00
39895,165,0.050940,-45.00
39915,166,-0.009918,-46.00
39934,165,0.005715,-45.00
39954,166,-0.009920,-46.00
39974,167,-0.009947,-47.00
39994,166,0.005285,-46.00
40013,167,-0.010350,-47.00
40033,164,0.020543,-44.00
40053,165,-0.009899,-45.00
40072,168,-0.026387,-48.00
40092,169,-0.010006,-49.00
40112,167,0.012857,-47.00
40131,166,0.005678,-46.00
40151,164,0.012933,-44.00
40171,168,-0.032796,-48.00
40190,172,-0.034502,-52.00
40210,165,0.050923,-45.00
40230,167,-0.017565,-47.00
40249,167,-0.002358,-47.00
40269,172,-0.040509,-52.00
40289,165,0.050919,-45.00
40308,170,-0.042460,-50.00
40328,167,0.020449,-47.00
40348,169,-0.017624,-49.00
40367,169,-0.002417,-49.00
40387,169,-0.002418,-49.00
40407,165,0.028101,-45.00
40426,164,0.005714,-44.00
40446,165,-0.009921,-45.00
40466,172,-0.055728,-52.00
40485,167,0.037649,-47.00
40505,169,-0.017632,-49.00
40525,166,0.020464,-46.00
40545,167,-0.009978,-47.00
40564,169,-0.018436,-49.00
40584,172,-0.025319,-52.00
40604,170,0.012752,-50.00
40623,168,0.013603,-48.00
40643,167,0.005224,-47.00
40663,167,-0.002381,-47.00
40683,169,-0.017642,-49.00
40702,164,0.037716,-44.00
40722,166,-0.017566,-46.00
40742,169,-0.025249,-49.00
40761,166,0.021652,-46.00
40781,166,-0.002361,-46.00
40801,169,-0.025253,-49.00
40820,166,0.021649,-46.00
40840,165,0.005265,-45.00
40860,167,-0.017600,-47.00
40879,166,0.005637,-46.00
40899,169,-0.025258,-49.00
40919,168,0.005183,-48.00
40938,166,0.013638,-46.00
40958,166,-0.002371,-46.00
40978,169,-0.025262,-49.00
40997,167,0.013609,-47.00
41017,166,0.005230,-46.00
41037,167,-0.010005,-47.00
41056,164,0.021688,-44.00
41076,168,-0.032845,-48.00
41096,170,-0.017691,-50.00
41115,168,0.013577,-48.00
41135,168,-0.002433,-48.00
41155,168,-0.002434,-48.00
41174,169,-0.010465,-49.00
41194,170,-0.010092,-50.00
41214,172,-0.017749,-52.00
41233,165,0.053669,-45.00
41253,164,0.005269,-44.00
41273,167,-0.025226,-47.00
41293,169,-0.017675,-49.00
41312,166,0.021622,-46.00
41332,169,-0.025281,-49.00
41352,167,0.012789,-47.00
41372,168,-0.010050,-48.00
41391,169,-0.010477,-49.00
41411,166,0.020416,-46.00
41431,169,-0.025287,-49.00
41450,168,0.005554,-48.00
41470,167,0.005179,-47.00
41490,166,0.005204,-46.00
41509,167,-0.010431,-47.00
41529,170,-0.025318,-50.00
41549,166,0.028012,-46.00
41568,166,-0.002404,-46.00
41588,172,-0.048185,-52.00
41607,167,0.037588,-47.00
41627,168,-0.010064,-48.00
41647,163,0.035689,-43.00
41666,165,-0.018392,-45.00
41686,168,-0.025275,-48.00
41706,168,-0.002464,-48.00
41725,168,-0.002465,-48.00
41745,165,0.020424,-45.00
41765,167,-0.017649,-47.00
41784,166,0.005588,-46.00
41804,167,-0.010047,-47.00
41824,163,0.028076,-43.00
41844,165,-0.017601,-45.00
41863,168,-0.026485,-48.00
41883,166,0.012787,-46.00
41903,170,-0.032942,-50.00
41923,168,0.012732,-48.00
41942,168,-0.002477,-48.00
41962,166,0.012782,-46.00
41982,168,-0.017687,-48.00
42001,167,0.005550,-47.00
42021,164,0.020435,-44.00
42041,163,0.005252,-43.00
42060,172,-0.074624,-52.00
42080,168,0.027932,-48.00
42100,168,-0.002485,-48.00
42119,169,-0.010516,-49.00
42139,166,0.020377,-46.00
42159,167,-0.010066,-47.00
42178,168,-0.010494,-48.00
42198,167,0.005139,-47.00
42218,166,0.005164,-46.00
42238,167,-0.010070,-47.00
42257,170,-0.026558,-50.00
42277,168,0.012713,-48.00
42296,166,0.013565,-46.00
42316,169,-0.025335,-49.00
42336,168,0.005106,-48.00
42356,166,0.012761,-46.00
42375,166,-0.002448,-46.00
42395,167,-0.010079,-47.00
42414,166,0.005554,-46.00
42434,168,-0.017711,-48.00
42454,166,0.012756,-46.00
42473,168,-0.018514,-48.00
42493,166,0.012753,-46.00
42513,171,-0.040605,-51.00
42532,166,0.037564,-46.00
42552,169,-0.025348,-49.00
42572,166,0.020353,-46.00
42591,169,-0.026550,-49.00
42611,162,0.050871,-42.00
42631,168,-0.048137,-48.00
42651,168,-0.002515,-48.00
42670,168,-0.002516,-48.00
42690,169,-0.010147,-49.00
42710,168,0.005086,-48.00
42730,167,0.005111,-47.00
42749,167,-0.002494,-47.00
42769,164,0.020395,-44.00
42789,170,-0.048198,-50.00
42808,166,0.029545,-46.00
42828,166,-0.002473,-46.00
42848,169,-0.025364,-49.00
42867,166,0.021538,-46.00
42887,167,-0.010106,-47.00
42907,166,0.005127,-46.00
42926,171,-0.042629,-51.00
42946,169,0.012651,-49.00
42966,169,-0.002558,-49.00
42985,168,0.005471,-48.00
43005,169,-0.010164,-49.00
43025,167,0.012698,-47.00
43044,168,-0.010541,-48.00
43064,163,0.035612,-43.00
43084,165,-0.017668,-45.00
43103,166,-0.010492,-46.00
43123,164,0.012771,-44.00
43143,170,-0.048217,-50.00
43162,167,0.021496,-47.00
43182,166,0.005112,-46.00
43202,168,-0.017753,-48.00
43222,168,-0.002546,-48.00
43241,168,-0.002547,-48.00
43261,166,0.012712,-46.00
43281,168,-0.017757,-48.00
43300,163,0.037601,-43.00
43320,165,-0.017681,-45.00
43340,166,-0.010104,-46.00
43359,168,-0.018562,-48.00
43379,167,0.005076,-47.00
43399,168,-0.010159,-48.00
43418,168,-0.002557,-48.00
43438,166,0.012702,-46.00
43458,167,-0.010137,-47.00
43477,169,-0.018594,-49.00
43497,170,-0.010217,-50.00
43517,170,-0.002614,-50.00
43536,169,0.005415,-49.00
43556,170,-0.010220,-50.00
43576,170,-0.002618,-50.00
43595,166,0.029502,-46.00
43615,166,-0.002515,-46.00
43635,169,-0.025406,-49.00
43654,169,-0.002596,-49.00
43674,168,0.005033,-48.00
43694,167,0.005058,-47.00
43713,166,0.005483,-46.00
43733,168,-0.017782,-48.00
43753,169,-0.010205,-49.00
43773,165,0.027918,-45.00
43792,168,-0.026590,-48.00
43812,167,0.005052,-47.00
43832,167,-0.002553,-47.00
43852,170,-0.025444,-50.00
43871,164,0.045547,-44.00
43891,168,-0.032998,-48.00
43911,169,-0.010214,-49.00
43930,168,0.005419,-48.00
43950,167,0.005044,-47.00
43969,170,-0.026651,-50.00
43989,168,0.012620,-48.00
44009,175,-0.055999,-55.00
44028,164,0.085559,-44.00
44048,163,0.005143,-43.00
44068,167,-0.032982,-47.00
44087,171,-0.034688,-51.00
44107,166,0.035477,-46.00
44127,168,-0.017803,-48.00
44146,167,0.005434,-47.00
44166,168,-0.010202,-48.00
44186,169,-0.010229,-49.00
44205,168,0.005404,-48.00
44225,166,0.012659,-46.00
44245,167,-0.010180,-47.00
44264,166,0.005453,-46.00
44284,168,-0.017812,-48.00
44304,168,-0.002605,-48.00
44324,166,0.012654,-46.00
44343,168,-0.018616,-48.00
44363,170,-0.017869,-50.00
44383,167,0.020228,-47.00
44402,167,-0.002585,-47.00
44422,168,-0.010216,-48.00
44442,167,0.005017,-47.00
44461,167,-0.002588,-47.00
44481,166,0.005041,-46.00
44501,168,-0.017824,-48.00
44520,170,-0.018677,-50.00
44540,167,0.020220,-47.00
44560,166,0.005037,-46.00
44579,165,0.005462,-45.00
44599,170,-0.040693,-50.00
44619,166,0.027845,-46.00
44639,170,-0.033091,-50.00
44658,168,0.013384,-48.00
44678,167,0.005004,-47.00
44698,167,-0.002601,-47.00
44718,167,-0.002602,-47.00
44737,164,0.021488,-44.00
44757,167,-0.025416,-47.00
44776,166,0.005425,-46.00
44796,170,-0.033100,-50.00
44816,166,0.027835,-46.00
44835,171,-0.042733,-51.00
44855,166,0.035436,-46.00
44875,167,-0.010214,-47.00
44894,166,0.005419,-46.00
44914,165,0.005044,-45.00
44934,168,-0.025451,-48.00
44953,164,0.029480,-44.00
44973,167,-0.025427,-47.00
44993,167,-0.002617,-47.00
45012,166,0.005413,-46.00
45032,168,-0.017853,-48.00
45052,167,0.004984,-47.00
45072,168,-0.010251,-48.00
45091,166,0.013412,-46.00
45111,166,-0.002597,-46.00
45131,163,0.020292,-43.00
45150,170,-0.058732,-50.00
45170,171,-0.010334,-51.00
45190,170,0.004898,-50.00
45209,164,0.045475,-44.00
45229,170,-0.048331,-50.00
45249,167,0.020181,-47.00
45268,169,-0.018692,-49.00
45288,167,0.012575,-47.00
45308,168,-0.010264,-48.00
45327,166,0.013400,-46.00
45347,167,-0.010240,-47.00
45367,166,0.004993,-46.00
45386,170,-0.034733,-50.00
45406,167,0.020173,-47.00
45426,164,0.020250,-44.00
45446,167,-0.025453,-47.00
45465,166,0.005388,-46.00
45485,170,-0.033137,-50.00
45505,165,0.035427,-45.00
45524,168,-0.026684,-48.00
45544,165,0.020217,-45.00
45564,167,-0.017855,-47.00
45583,166,0.005382,-46.00
45603,169,-0.025513,-49.00
45623,166,0.020187,-46.00
45642,166,-0.002626,-46.00
45662,170,-0.033147,-50.00
45682,171,-0.010362,-51.00
45701,166,0.037392,-46.00
45721,168,-0.017890,-48.00
45741,171,-0.025573,-51.00
45760,167,0.029358,-47.00
45780,169,-0.017919,-49.00
45800,168,0.004917,-48.00
45819,167,0.005343,-47.00
45839,165,0.012597,-45.00
45859,169,-0.033131,-49.00
45878,167,0.013343,-47.00
45898,168,-0.010296,-48.00
45918,167,0.004937,-47.00
45937,169,-0.018728,-49.00
45957,167,0.012539,-47.00
45977,165,0.012590,-45.00
45996,166,-0.010649,-46.00
46016,165,0.004984,-45.00
46036,167,-0.017881,-47.00
46056,165,0.012586,-45.00
46075,168,-0.026714,-48.00
46095,169,-0.010333,-49.00
46115,167,0.012530,-47.00
46135,169,-0.017939,-49.00
46154,168,0.005298,-48.00
46174,171,-0.025597,-51.00
46194,166,0.035364,-46.00
46213,164,0.013404,-44.00
46233,169,-0.040756,-49.00
46253,168,0.004893,-48.00
46272,168,-0.002712,-48.00
46292,167,0.004917,-47.00
46312,166,0.004942,-46.00
46331,163,0.021427,-43.00
46351,169,-0.048366,-49.00
46371,169,-0.002744,-49.00
46390,167,0.013316,-47.00
46410,168,-0.010324,-48.00
46429,170,-0.018781,-50.00
46449,163,0.050636,-43.00
46469,167,-0.033112,-47.00
46489,172,-0.040848,-52.00
46508,168,0.029291,-48.00
46528,168,-0.002726,-48.00
46548,166,0.012533,-46.00
46567,167,-0.010706,-47.00
46587,169,-0.017963,-49.00
46607,166,0.020133,-46.00
46626,170,-0.034800,-50.00
46646,169,0.004845,-49.00
46666,169,-0.002760,-49.00
46685,169,-0.002761,-49.00
46705,166,0.020128,-46.00
46725,169,-0.025575,-49.00
46744,167,0.013296,-47.00
46764,169,-0.017973,-49.00
46784,165,0.027754,-45.00
46804,167,-0.017923,-47.00
46823,166,0.005314,-46.00
46843,163,0.020199,-43.00
46863,165,-0.017874,-45.00
46882,166,-0.010697,-46.00
46902,170,-0.033214,-50.00
46922,170,-0.002800,-50.00
46941,166,0.029320,-46.00
46961,166,-0.002698,-46.00
46981,169,-0.025589,-49.00
47001,168,0.004852,-48.00
47020,171,-0.026844,-51.00
47040,169,0.012428,-49.00
47060,166,0.020109,-46.00
47079,168,-0.018764,-48.00
47099,167,0.004873,-47.00
47119,169,-0.017992,-49.00
47138,168,0.005245,-48.00
47158,168,-0.002761,-48.00
47178,166,0.012498,-46.00
47197,167,-0.010741,-47.00
47217,166,0.004892,-46.00
47237,166,-0.002713,-46.00
47256,165,0.005317,-45.00
47276,169,-0.033209,-49.00
47296,166,0.020096,-46.00
47315,170,-0.034838,-50.00
47335,165,0.035328,-45.00
47355,171,-0.048473,-51.00
47374,170,0.005180,-50.00
47394,170,-0.002826,-50.00
47414,167,0.020063,-47.00
47433,165,0.013311,-45.00
47453,169,-0.033218,-49.00
47473,166,0.020086,-46.00
47492,165,0.005304,-45.00
47512,167,-0.017962,-47.00
47532,171,-0.033275,-51.00
47552,166,0.035290,-46.00
47571,167,-0.010761,-47.00
47591,170,-0.025648,-50.00
47611,167,0.020052,-47.00
47630,167,-0.002760,-47.00
47650,166,0.004869,-46.00
47670,168,-0.017996,-48.00
47689,169,-0.010820,-49.00
47709,165,0.027703,-45.00
47729,167,-0.017973,-47.00
47749,167,-0.002767,-47.00
47768,168,-0.010798,-48.00
47788,165,0.020095,-45.00
47808,168,-0.025608,-48.00
47827,168,-0.002797,-48.00
47847,167,0.004832,-47.00
47867,169,-0.018033,-49.00
47886,168,0.005204,-48.00
47906,169,-0.010431,-49.00
47926,167,0.012431,-47.00
47945,170,-0.026868,-50.00
47965,167,0.020033,-47.00
47984,170,-0.026870,-50.00
48004,168,0.012401,-48.00
48024,166,0.012452,-46.00
48043,168,-0.018817,-48.00
48063,169,-0.010440,-49.00
48083,170,-0.010467,-50.00
48103,167,0.020025,-47.00
48122,169,-0.018848,-49.00
48142,169,-0.002841,-49.00
48162,169,-0.002842,-49.00
48182,172,-0.025733,-52.00
48201,169,0.021168,-49.00
48221,168,0.004785,-48.00
48241,168,-0.002820,-48.00
48260,170,-0.018882,-50.00
48280,163,0.050536,-43.00
48300,166,-0.025583,-46.00
48319,166,-0.002772,-46.00
48339,168,-0.018033,-48.00
48359,169,-0.010456,-49.00
48378,165,0.029267,-45.00
48398,167,-0.018010,-47.00
48418,166,0.004826,-46.00
48437,168,-0.018839,-48.00
48457,166,0.012428,-46.00
48477,169,-0.025671,-49.00
48496,166,0.021231,-46.00
48516,167,-0.010413,-47.00
48536,173,-0.048590,-53.00
48555,168,0.037183,-48.00
48575,166,0.012422,-46.00
48595,167,-0.010417,-47.00
48614,167,-0.002814,-47.00
48634,170,-0.025705,-50.00
48654,168,0.012365,-48.00
48673,166,0.013217,-46.00
48693,164,0.012468,-44.00
48713,167,-0.025631,-47.00
48733,162,0.035329,-42.00
48752,166,-0.034812,-46.00
48772,166,-0.002797,-46.00
48792,167,-0.010428,-47.00
48811,169,-0.018885,-49.00
48831,168,0.004752,-48.00
48851,172,-0.033373,-52.00
48870,168,0.029162,-48.00
48890,166,0.012405,-46.00
48910,168,-0.018064,-48.00
48929,170,-0.018918,-50.00
48949,166,0.027609,-46.00
48969,165,0.004823,-45.00
48988,170,-0.042933,-50.00
49008,168,0.012346,-48.00
49028,169,-0.010493,-49.00
49047,168,0.005140,-48.00
49067,166,0.012395,-46.00
49087,166,-0.002814,-46.00
49106,166,-0.002815,-46.00
49126,167,-0.010446,-47.00
49146,168,-0.010473,-48.00
49165,170,-0.018931,-50.00
49185,165,0.035226,-45.00
49205,164,0.004836,-44.00
49224,168,-0.034890,-48.00
49244,165,0.020016,-45.00
49264,166,-0.010427,-46.00
49284,165,0.004806,-45.00
49303,167,-0.018860,-47.00
49323,167,-0.002853,-47.00
49343,165,0.012406,-45.00
49362,166,-0.010833,-46.00
49382,167,-0.010460,-47.00
49402,172,-0.041007,-52.00
49422,169,0.019902,-49.00
49441,168,0.005119,-48.00
49461,166,0.012374,-46.00
49481,167,-0.010465,-47.00
49500,166,0.005168,-46.00
49520,163,0.020053,-43.00
49540,164,-0.010390,-44.00
49559,170,-0.050968,-50.00
49579,167,0.019945,-47.00
49599,170,-0.025757,-50.00
49618,168,0.013114,-48.00
49638,169,-0.010526,-49.00
49658,168,0.004707,-48.00
49677,168,-0.002898,-48.00
49697,167,0.004731,-47.00
49717,170,-0.025764,-50.00
49736,164,0.045228,-44.00
49756,166,-0.018058,-46.00
49776,169,-0.025741,-49.00
49795,165,0.029190,-45.00
49815,165,-0.002827,-45.00
49835,167,-0.018088,-47.00
49854,163,0.029240,-43.00
49874,172,-0.071448,-52.00
49894,166,0.042766,-46.00
49913,170,-0.034979,-50.00
49933,166,0.027556,-46.00
49953,168,-0.018121,-48.00
49972,168,-0.002914,-48.00
49992,170,-0.018175,-50.00
50012,168,0.012292,-48.00
50031,170,-0.018978,-50.00
50051,170,-0.002971,-50.00
50071,168,0.012288,-48.00
50090,169,-0.010951,-49.00
50110,168,0.004682,-48.00
50130,167,0.004707,-47.00
50150,169,-0.018158,-49.00
50169,167,0.013109,-47.00
50189,167,-0.002900,-47.00
50209,168,-0.010531,-48.00
50228,168,-0.002928,-48.00
50248,166,0.012331,-46.00
50268,170,-0.033398,-50.00
50288,168,0.012276,-48.00
50307,165,0.021158,-45.00
50327,167,-0.018115,-47.00
50347,170,-0.025798,-50.00
50366,168,0.013073,-48.00
50386,167,0.004693,-47.00
50406,167,-0.002912,-47.00
50425,169,-0.018973,-49.00
50445,164,0.035184,-44.00
50465,168,-0.033357,-48.00
50484,169,-0.010972,-49.00
50504,170,-0.010599,-50.00
50524,168,0.012263,-48.00
50543,171,-0.027036,-51.00
50563,167,0.027495,-47.00
50583,168,-0.010551,-48.00
50602,166,0.013112,-46.00
50622,167,-0.010527,-47.00
50642,166,0.004705,-46.00
50661,169,-0.026990,-49.00
50681,165,0.027541,-45.00
50701,167,-0.018136,-47.00
50720,166,0.005101,-46.00
50740,166,-0.002904,-46.00
50760,166,-0.002905,-46.00
50779,165,0.005124,-45.00
50799,165,-0.002881,-45.00
50819,170,-0.041032,-50.00
50838,166,0.029107,-46.00
50858,169,-0.025800,-49.00
50878,168,0.004640,-48.00
50898,168,-0.002965,-48.00
50917,168,-0.002966,-48.00
50937,170,-0.018227,-50.00
50957,167,0.019870,-47.00
50976,166,0.005087,-46.00
50996,165,0.004712,-45.00
51016,165,-0.002893,-45.00
51035,169,-0.035014,-49.00
51055,167,0.012261,-47.00
51075,169,-0.018208,-49.00
51094,164,0.037150,-44.00
51114,165,-0.010502,-45.00
51134,171,-0.048679,-51.00
51153,169,0.013004,-49.00
51173,167,0.012254,-47.00
51193,167,-0.002954,-47.00
51212,170,-0.027046,-50.00
51232,166,0.027485,-46.00
51252,170,-0.033452,-50.00
51271,167,0.021054,-47.00
51291,170,-0.025850,-50.00
51311,167,0.019851,-47.00
51331,167,-0.002962,-47.00
51350,167,-0.002963,-47.00
51370,168,-0.010594,-48.00
51390,169,-0.010621,-49.00
51409,168,0.005012,-48.00
51429,168,-0.002994,-48.00
51449,167,0.004635,-47.00
51469,166,0.004660,-46.00
51488,165,0.005086,-45.00
51508,169,-0.033440,-49.00
51528,167,0.012235,-47.00
51547,163,0.029147,-43.00
51567,169,-0.048650,-49.00
51587,169,-0.003028,-49.00
51606,167,0.013031,-47.00
51626,167,-0.002978,-47.00
51646,169,-0.018239,-49.00
51665,167,0.013028,-47.00
51685,167,-0.002981,-47.00
51705,167,-0.002982,-47.00
51724,168,-0.011014,-48.00
51744,167,0.004619,-47.00
51764,167,-0.002986,-47.00
51783,168,-0.011017,-48.00
51803,171,-0.025904,-51.00
51823,166,0.035057,-46.00
51842,167,-0.010994,-47.00
51862,168,-0.010621,-48.00
51882,168,-0.003018,-48.00
51902,166,0.012241,-46.00
51921,169,-0.027059,-49.00
51941,167,0.012212,-47.00
51961,167,-0.002996,-47.00
51980,170,-0.027088,-50.00
52000,169,0.004553,-49.00
52020,166,0.019838,-46.00
52039,164,0.013086,-44.00
52059,166,-0.018183,-46.00
52079,169,-0.025867,-49.00
52098,165,0.029065,-45.00
52118,169,-0.033473,-49.00
52138,165,0.027462,-45.00
52157,170,-0.043106,-50.00
52177,165,0.035064,-45.00
52197,172,-0.056367,-52.00
52216,167,0.037010,-47.00
52236,172,-0.041161,-52.00
52256,167,0.035007,-47.00
52275,169,-0.019074,-49.00
52295,166,0.019823,-46.00
52315,166,-0.002990,-46.00
52334,168,-0.019051,-48.00
52354,168,-0.003044,-48.00
52374,170,-0.018305,-50.00
52393,168,0.012962,-48.00
52413,167,0.004583,-47.00
52433,167,-0.003022,-47.00
52453,168,-0.010653,-48.00
52472,166,0.013010,-46.00
52492,171,-0.041149,-51.00
52512,171,-0.003131,-51.00
52531,169,0.012928,-49.00
52551,167,0.012179,-47.00
52571,166,0.004600,-46.00
52591,170,-0.033525,-50.00
52610,166,0.029010,-46.00
52630,166,-0.003007,-46.00
52650,167,-0.010638,-47.00
52669,164,0.021055,-44.00
52689,166,-0.018218,-46.00
52709,168,-0.018271,-48.00
52728,169,-0.011095,-49.00
52748,169,-0.003092,-49.00
52767,166,0.020998,-46.00
52787,166,-0.003016,-46.00
52807,169,-0.025907,-49.00
52826,167,0.012964,-47.00
52846,168,-0.010675,-48.00
52866,168,-0.003072,-48.00
52886,168,-0.003073,-48.00
52905,168,-0.003074,-48.00
52925,166,0.012185,-46.00
52944,168,-0.019085,-48.00
52964,169,-0.010707,-49.00
52984,169,-0.003105,-49.00
53004,167,0.012154,-47.00
53023,167,-0.003055,-47.00
53043,168,-0.010686,-48.00
53063,172,-0.033603,-52.00
53083,166,0.042592,-46.00
53102,164,0.013028,-44.00
53122,164,-0.002982,-44.00
53142,166,-0.018243,-46.00
53161,164,0.013025,-44.00
53181,166,-0.018245,-46.00
53201,164,0.012222,-44.00
53220,168,-0.035108,-48.00
53240,165,0.019798,-45.00
53260,167,-0.018275,-47.00
53279,169,-0.019129,-49.00
53299,171,-0.018382,-51.00
53319,167,0.027345,-47.00
53338,166,0.004959,-46.00
53358,168,-0.018306,-48.00
53378,168,-0.003100,-48.00
53397,168,-0.003101,-48.00
53417,171,-0.025992,-51.00
53437,166,0.034969,-46.00
53457,169,-0.025942,-49.00
53476,167,0.012929,-47.00
53496,172,-0.041230,-52.00
53516,170,0.012048,-50.00
53535,162,0.061081,-42.00
53555,165,-0.025843,-45.00
53575,168,-0.025922,-48.00
53594,167,0.004919,-47.00
53614,168,-0.010717,-48.00
53634,169,-0.010744,-49.00
53653,173,-0.035262,-53.00
53673,167,0.042533,-47.00
53693,163,0.027429,-43.00
53712,164,-0.011018,-44.00
53732,170,-0.048795,-50.00
53752,167,0.019717,-47.00
53771,170,-0.027186,-50.00
53791,166,0.027345,-46.00
53811,170,-0.033591,-50.00
53830,168,0.012884,-48.00
53850,169,-0.010756,-49.00
53870,164,0.034997,-44.00
53889,167,-0.027114,-47.00
53909,166,0.004527,-46.00
53929,171,-0.041228,-51.00
53948,168,0.020881,-48.00
53968,169,-0.010762,-49.00
53988,170,-0.010789,-50.00
54008,171,-0.010817,-51.00
54027,167,0.028907,-47.00
54047,172,-0.041261,-52.00
54067,168,0.027278,-48.00
54086,173,-0.043290,-53.00
54106,169,0.027249,-49.00
54126,166,0.019723,-46.00
54146,167,-0.010720,-47.00
54165,170,-0.027208,-50.00
54185,167,0.019693,-47.00
54205,169,-0.018379,-49.00
54224,169,-0.003173,-49.00
54244,169,-0.003174,-49.00
54264,168,0.004455,-48.00
54283,169,-0.011180,-49.00
54303,168,0.004453,-48.00
54323,169,-0.010782,-49.00
54342,166,0.020911,-46.00
54362,169,-0.025992,-49.00
54381,167,0.012879,-47.00
54401,171,-0.033650,-51.00
54421,170,0.004394,-50.00
54440,167,0.020880,-47.00
54460,166,0.004496,-46.00
54480,170,-0.033629,-50.00
54499,166,0.028907,-46.00
54519,167,-0.010741,-47.00
54539,167,-0.003138,-47.00
54559,166,0.004491,-46.00
54578,164,0.012947,-44.00
54598,165,-0.010693,-45.00
54618,167,-0.018350,-47.00
54637,168,-0.011173,-48.00
54657,168,-0.003170,-48.00
54677,166,0.012089,-46.00
54696,168,-0.019181,-48.00
54716,167,0.004456,-47.00
54736,167,-0.003148,-47.00
54756,166,0.004480,-46.00
54775,166,-0.003124,-46.00
54795,168,-0.018386,-48.00
54815,167,0.004451,-47.00
54834,163,0.028967,-43.00
54854,167,-0.033570,-47.00
54874,165,0.012104,-45.00
54893,167,-0.019165,-47.00
54913,168,-0.010788,-48.00
54933,164,0.027335,-44.00
54952,166,-0.019142,-46.00
54972,168,-0.018395,-48.00
54992,169,-0.010818,-49.00
55011,172,-0.027306,-52.00
55031,167,0.034855,-47.00
55051,167,-0.003165,-47.00
55070,170,-0.027257,-50.00
55090,167,0.019644,-47.00
55110,167,-0.003169,-47.00
55129,169,-0.019230,-49.00
55149,168,0.004407,-48.00
55169,165,0.019692,-45.00
55188,169,-0.035242,-49.00
55208,168,0.004404,-48.00
55228,164,0.027319,-44.00
55247,170,-0.051279,-50.00
55267,169,0.004374,-49.00
55287,170,-0.010861,-50.00
55307,169,0.004372,-49.00
55326,167,0.012828,-47.00
55346,170,-0.026072,-50.00
55366,167,0.019629,-47.00
55385,169,-0.019244,-49.00
55405,166,0.019653,-46.00
55425,170,-0.033680,-50.00
55445,168,0.011994,-48.00
55464,169,-0.011245,-49.00
55484,167,0.012018,-47.00
55504,172,-0.041341,-52.00
55523,168,0.028799,-48.00
55543,166,0.012041,-46.00
55563,167,-0.010798,-47.00
55582,168,-0.011225,-48.00
55602,166,0.012038,-46.00
55622,170,-0.033691,-50.00
55641,169,0.004754,-49.00
55661,166,0.019639,-46.00
55681,167,-0.010804,-47.00
55700,167,-0.003201,-47.00
55720,168,-0.010832,-48.00
55740,169,-0.010860,-49.00
55759,168,0.004774,-48.00
55779,170,-0.018492,-50.00
55799,169,0.004345,-49.00
55818,168,0.004770,-48.00
55838,165,0.019655,-45.00
55858,167,-0.018418,-47.00
55877,167,-0.003211,-47.00
55897,165,0.012048,-45.00
55917,168,-0.026051,-48.00
55936,169,-0.011270,-49.00
55956,167,0.011993,-47.00
55976,168,-0.010846,-48.00
55995,168,-0.003244,-48.00
56015,168,-0.003245,-48.00
56035,168,-0.003246,-48.00
56054,168,-0.003247,-48.00
56074,169,-0.010878,-49.00
56094,171,-0.018535,-51.00
56113,168,0.020762,-48.00
56133,167,0.004379,-47.00
56153,169,-0.018486,-49.00
56172,172,-0.027370,-52.00
56192,171,0.004271,-51.00
56212,170,0.004296,-50.00
56232,169,0.004321,-49.00
56251,167,0.012776,-47.00
56271,168,-0.010863,-48.00
56291,172,-0.033780,-52.00
56310,170,0.012695,-50.00
56330,169,0.004315,-49.00
56350,169,-0.003290,-49.00
56370,174,-0.041441,-54.00
56389,171,0.020668,-51.00
56409,169,0.011915,-49.00
56429,170,-0.010924,-50.00
56448,170,-0.003321,-50.00
56468,167,0.019567,-47.00
56488,169,-0.018505,-49.00
56507,164,0.036852,-44.00
56527,163,0.004461,-43.00
56547,166,-0.026034,-46.00
56566,162,0.028898,-42.00
56586,161,0.004510,-41.00
56606,163,-0.018355,-43.00
56625,161,0.012913,-41.00
56645,163,-0.018357,-43.00
56665,159,0.027370,-39.00
56684,159,-0.003046,-39.00
56704,158,0.004583,-38.00
56724,141,0.126688,-21.00
56743,129,0.093784,-9.00
56763,124,0.035885,-4.00
56783,127,-0.025025,-7.00
56802,127,-0.002213,-7.00
56822,130,-0.025104,-10.00
56842,138,-0.063332,-18.00
56861,146,-0.066743,-26.00
56881,152,-0.048491,-32.00
56901,153,-0.010498,-33.00
56920,154,-0.010925,-34.00
56940,153,0.004708,-33.00
56960,155,-0.018157,-35.00
56979,155,-0.002950,-35.00
56999,155,-0.002950,-35.00
57018,154,0.005079,-34.00
57038,154,-0.002926,-34.00
57058,152,0.012333,-32.00
57077,150,0.013185,-30.00
57097,143,0.050587,-23.00
57117,138,0.035509,-18.00
57136,131,0.053700,-11.00
57156,135,-0.032849,-15.00
57176,126,0.066237,-6.00
57195,127,-0.010229,-7.00
